65332	Q0	152993	0	4	Caleb
65332	Q0	57606	0	5	Caleb
102169	Q0	152533	0	1	Caleb
102169	Q0	102172	0	2	Caleb
102169	Q0	178168	0	3	Caleb
102169	Q0	4973	0	4	Caleb
102169	Q0	111485	0	5	Caleb
42823	Q0	43771	0	1	Caleb
42823	Q0	111018	0	2	Caleb
42823	Q0	25846	0	3	Caleb
42823	Q0	72048	0	4	Caleb
42823	Q0	60557	0	5	Caleb
10044	Q0	52234	0	1	Caleb
10044	Q0	87705	0	2	Caleb
10044	Q0	110539	0	3	Caleb
10044	Q0	18059	0	4	Caleb
10044	Q0	5194	0	5	Caleb
85833	Q0	183390	0	1	Caleb
85833	Q0	44069	0	2	Caleb
85833	Q0	95981	0	3	Caleb
85833	Q0	143958	0	4	Caleb
85833	Q0	109301	0	5	Caleb
161514	Q0	66891	0	1	Caleb
161514	Q0	125894	0	2	Caleb
161514	Q0	45266	0	3	Caleb
161514	Q0	74282	0	4	Caleb
161514	Q0	57520	0	5	Caleb
141117	Q0	44980	0	1	Caleb
141117	Q0	74960	0	2	Caleb
141117	Q0	130385	0	3	Caleb
141117	Q0	36055	0	4	Caleb
141117	Q0	7227	0	5	Caleb
1856	Q0	71959	0	1	Caleb
1856	Q0	111202	0	2	Caleb
1856	Q0	46032	0	3	Caleb
1856	Q0	31380	0	4	Caleb
1856	Q0	47593	0	5	Caleb
42784	Q0	37076	0	1	Caleb
42784	Q0	61574	0	2	Caleb
42784	Q0	10452	0	3	Caleb
42784	Q0	90480	0	4	Caleb
42784	Q0	45340	0	5	Caleb
1874	Q0	22424	0	1	Caleb
1874	Q0	157205	0	2	Caleb
1874	Q0	173322	0	3	Caleb
1874	Q0	22733	0	4	Caleb
1874	Q0	74204	0	5	Caleb
3914	Q0	117062	0	1	Caleb
3914	Q0	16340	0	2	Caleb
3914	Q0	21382	0	3	Caleb
3914	Q0	133650	0	4	Caleb
3914	Q0	21779	0	5	Caleb
159523	Q0	124095	0	1	Caleb
159523	Q0	109672	0	2	Caleb
159523	Q0	117578	0	3	Caleb
159523	Q0	17453	0	4	Caleb
159523	Q0	151568	0	5	Caleb
5966	Q0	174704	0	1	Caleb
5966	Q0	53863	0	2	Caleb
5966	Q0	39941	0	3	Caleb
5966	Q0	80836	0	4	Caleb
5966	Q0	124423	0	5	Caleb
65349	Q0	114841	0	1	Caleb
65349	Q0	169514	0	2	Caleb
65349	Q0	185969	0	3	Caleb
65349	Q0	135636	0	4	Caleb
65349	Q0	4785	0	5	Caleb
69440	Q0	81775	0	1	Caleb
69440	Q0	128636	0	2	Caleb
69440	Q0	176952	0	3	Caleb
69440	Q0	29137	0	4	Caleb
69440	Q0	82157	0	5	Caleb
24407	Q0	117637	0	1	Caleb
24407	Q0	76628	0	2	Caleb
24407	Q0	143743	0	3	Caleb
24407	Q0	154822	0	4	Caleb
24407	Q0	4135	0	5	Caleb
5985	Q0	14821	0	1	Caleb
5985	Q0	163474	0	2	Caleb
5985	Q0	46785	0	3	Caleb
5985	Q0	173164	0	4	Caleb
5985	Q0	42203	0	5	Caleb
69224	Q0	13084	0	1	Caleb
69224	Q0	138003	0	2	Caleb
69224	Q0	10348	0	3	Caleb
69224	Q0	20066	0	4	Caleb
69224	Q0	25047	0	5	Caleb
5991	Q0	59059	0	1	Caleb
5991	Q0	150736	0	2	Caleb
5991	Q0	47977	0	3	Caleb
5991	Q0	111432	0	4	Caleb
5991	Q0	31088	0	5	Caleb
53091	Q0	94239	0	1	Caleb
53091	Q0	91164	0	2	Caleb
53091	Q0	71192	0	3	Caleb
53091	Q0	141437	0	4	Caleb
53091	Q0	152533	0	5	Caleb
110416	Q0	109672	0	1	Caleb
110416	Q0	117578	0	2	Caleb
110416	Q0	107827	0	3	Caleb
110416	Q0	184109	0	4	Caleb
110416	Q0	90350	0	5	Caleb
14165	Q0	114841	0	1	Caleb
14165	Q0	169514	0	2	Caleb
14165	Q0	185969	0	3	Caleb
14165	Q0	82895	0	4	Caleb
14165	Q0	55	0	5	Caleb
57178	Q0	19060	0	1	Caleb
57178	Q0	21881	0	2	Caleb
57178	Q0	142033	0	3	Caleb
57178	Q0	106508	0	4	Caleb
57178	Q0	154200	0	5	Caleb
124708	Q0	81775	0	1	Caleb
124708	Q0	141538	0	2	Caleb
124708	Q0	63984	0	3	Caleb
124708	Q0	70996	0	4	Caleb
124708	Q0	157406	0	5	Caleb
130907	Q0	116576	0	1	Caleb
130907	Q0	130917	0	2	Caleb
130907	Q0	86807	0	3	Caleb
130907	Q0	121200	0	4	Caleb
130907	Q0	131006	0	5	Caleb
130914	Q0	152147	0	1	Caleb
130914	Q0	132954	0	2	Caleb
130914	Q0	176504	0	3	Caleb
130914	Q0	8763	0	4	Caleb
130914	Q0	87560	0	5	Caleb
79701	Q0	109672	0	1	Caleb
79701	Q0	117578	0	2	Caleb
79701	Q0	80854	0	3	Caleb
79701	Q0	101995	0	4	Caleb
79701	Q0	153638	0	5	Caleb
108398	Q0	70999	0	1	Caleb
108398	Q0	3139	0	2	Caleb
108398	Q0	62628	0	3	Caleb
108398	Q0	140965	0	4	Caleb
108398	Q0	35762	0	5	Caleb
102236	Q0	81049	0	1	Caleb
102236	Q0	6178	0	2	Caleb
102236	Q0	129589	0	3	Caleb
102236	Q0	115323	0	4	Caleb
102236	Q0	115329	0	5	Caleb
83828	Q0	13084	0	1	Caleb
83828	Q0	45722	0	2	Caleb
83828	Q0	81950	0	3	Caleb
83828	Q0	137555	0	4	Caleb
83828	Q0	22696	0	5	Caleb
104305	Q0	43315	0	1	Caleb
104305	Q0	131693	0	2	Caleb
104305	Q0	131338	0	3	Caleb
104305	Q0	48464	0	4	Caleb
104305	Q0	176835	0	5	Caleb
20324	Q0	4158	0	1	Caleb
20324	Q0	37522	0	2	Caleb
20324	Q0	117377	0	3	Caleb
20324	Q0	152979	0	4	Caleb
20324	Q0	6754	0	5	Caleb
116588	Q0	148565	0	1	Caleb
116588	Q0	18	0	2	Caleb
116588	Q0	46032	0	3	Caleb
116588	Q0	141667	0	4	Caleb
116588	Q0	144840	0	5	Caleb
147311	Q0	130385	0	1	Caleb
147311	Q0	144596	0	2	Caleb
147311	Q0	16615	0	3	Caleb
147311	Q0	26046	0	4	Caleb
147311	Q0	48003	0	5	Caleb
98163	Q0	147394	0	1	Caleb
98163	Q0	118792	0	2	Caleb
98163	Q0	122328	0	3	Caleb
98163	Q0	18490	0	4	Caleb
98163	Q0	59059	0	5	Caleb
87917	Q0	41709	0	1	Caleb
87917	Q0	53780	0	2	Caleb
87917	Q0	63976	0	3	Caleb
87917	Q0	122918	0	4	Caleb
87917	Q0	152404	0	5	Caleb
14170	Q0	98777	0	1	Caleb
14170	Q0	30907	0	2	Caleb
14170	Q0	101311	0	3	Caleb
14170	Q0	92939	0	4	Caleb
14170	Q0	147270	0	5	Caleb
79707	Q0	105777	0	1	Caleb
79707	Q0	112606	0	2	Caleb
79707	Q0	138565	0	3	Caleb
79707	Q0	184742	0	4	Caleb
79707	Q0	68101	0	5	Caleb
3960	Q0	177823	0	1	Caleb
3960	Q0	204	0	2	Caleb
3960	Q0	3243	0	3	Caleb
3960	Q0	3959	0	4	Caleb
3960	Q0	47380	0	5	Caleb
1866	Q0	16594	0	1	Caleb
1866	Q0	135636	0	2	Caleb
1866	Q0	168768	0	3	Caleb
1866	Q0	57464	0	4	Caleb
1866	Q0	71254	0	5	Caleb
124781	Q0	184742	0	1	Caleb
124781	Q0	181738	0	2	Caleb
124781	Q0	78168	0	3	Caleb
124781	Q0	118930	0	4	Caleb
124781	Q0	183311	0	5	Caleb
69488	Q0	1022	0	1	Caleb
69488	Q0	80707	0	2	Caleb
69488	Q0	114083	0	3	Caleb
69488	Q0	106496	0	4	Caleb
69488	Q0	185397	0	5	Caleb
26491	Q0	159790	0	1	Caleb
26491	Q0	71933	0	2	Caleb
26491	Q0	98485	0	3	Caleb
26491	Q0	107749	0	4	Caleb
26491	Q0	138210	0	5	Caleb
118672	Q0	82131	0	1	Caleb
118672	Q0	124095	0	2	Caleb
118672	Q0	64373	0	3	Caleb
118672	Q0	124927	0	4	Caleb
118672	Q0	64693	0	5	Caleb
30607	Q0	31237	0	1	Caleb
30607	Q0	43636	0	2	Caleb
30607	Q0	82531	0	3	Caleb
30607	Q0	149481	0	4	Caleb
30607	Q0	162839	0	5	Caleb
30608	Q0	102262	0	1	Caleb
30608	Q0	124961	0	2	Caleb
30608	Q0	79544	0	3	Caleb
30608	Q0	161710	0	4	Caleb
30608	Q0	90067	0	5	Caleb
143232	Q0	31648	0	1	Caleb
143232	Q0	178168	0	2	Caleb
143232	Q0	65619	0	3	Caleb
143232	Q0	176677	0	4	Caleb
143232	Q0	44511	0	5	Caleb
26504	Q0	178764	0	1	Caleb
26504	Q0	180235	0	2	Caleb
26504	Q0	52464	0	3	Caleb
26504	Q0	60257	0	4	Caleb
26504	Q0	81775	0	5	Caleb
26513	Q0	81535	0	1	Caleb
26513	Q0	6427	0	2	Caleb
26513	Q0	66891	0	3	Caleb
26513	Q0	125894	0	4	Caleb
26513	Q0	14184	0	5	Caleb
81783	Q0	109672	0	1	Caleb
81783	Q0	117578	0	2	Caleb
81783	Q0	7857	0	3	Caleb
81783	Q0	83423	0	4	Caleb
81783	Q0	60122	0	5	Caleb
151421	Q0	151459	0	1	Caleb
151421	Q0	4158	0	2	Caleb
151421	Q0	37522	0	3	Caleb
151421	Q0	117377	0	4	Caleb
151421	Q0	152979	0	5	Caleb
128882	Q0	104088	0	1	Caleb
128882	Q0	50771	0	2	Caleb
128882	Q0	72525	0	3	Caleb
128882	Q0	185865	0	4	Caleb
128882	Q0	20508	0	5	Caleb
104314	Q0	258	0	1	Caleb
104314	Q0	24109	0	2	Caleb
104314	Q0	163755	0	3	Caleb
104314	Q0	95066	0	4	Caleb
104314	Q0	99112	0	5	Caleb
106384	Q0	175862	0	1	Caleb
106384	Q0	106386	0	2	Caleb
106384	Q0	33730	0	3	Caleb
106384	Q0	168387	0	4	Caleb
106384	Q0	79065	0	5	Caleb
159621	Q0	94562	0	1	Caleb
159621	Q0	115327	0	2	Caleb
159621	Q0	50079	0	3	Caleb
159621	Q0	129127	0	4	Caleb
159621	Q0	111813	0	5	Caleb
14252	Q0	6933	0	1	Caleb
14252	Q0	36055	0	2	Caleb
14252	Q0	81775	0	3	Caleb
14252	Q0	128636	0	4	Caleb
14252	Q0	176952	0	5	Caleb
6021	Q0	48429	0	1	Caleb
6021	Q0	38680	0	2	Caleb
6021	Q0	107827	0	3	Caleb
6021	Q0	152044	0	4	Caleb
6021	Q0	23441	0	5	Caleb
18345	Q0	90791	0	1	Caleb
18345	Q0	2426	0	2	Caleb
18345	Q0	47666	0	3	Caleb
18345	Q0	10907	0	4	Caleb
18345	Q0	100783	0	5	Caleb
79772	Q0	82650	0	1	Caleb
79772	Q0	24574	0	2	Caleb
79772	Q0	101327	0	3	Caleb
79772	Q0	183311	0	4	Caleb
79772	Q0	54324	0	5	Caleb
87954	Q0	45266	0	1	Caleb
87954	Q0	83632	0	2	Caleb
87954	Q0	77654	0	3	Caleb
87954	Q0	122471	0	4	Caleb
87954	Q0	142033	0	5	Caleb
159638	Q0	82650	0	1	Caleb
159638	Q0	60656	0	2	Caleb
159638	Q0	36131	0	3	Caleb
159638	Q0	83625	0	4	Caleb
159638	Q0	70866	0	5	Caleb
110502	Q0	132586	0	1	Caleb
110502	Q0	25658	0	2	Caleb
110502	Q0	96346	0	3	Caleb
110502	Q0	146926	0	4	Caleb
110502	Q0	22079	0	5	Caleb
186298	Q0	1631	0	1	Caleb
186298	Q0	173603	0	2	Caleb
186298	Q0	72781	0	3	Caleb
186298	Q0	69216	0	4	Caleb
186298	Q0	22242	0	5	Caleb
157617	Q0	33730	0	1	Caleb
157617	Q0	168387	0	2	Caleb
157617	Q0	181492	0	3	Caleb
157617	Q0	36256	0	4	Caleb
157617	Q0	73257	0	5	Caleb
1992	Q0	85502	0	1	Caleb
1992	Q0	94096	0	2	Caleb
1992	Q0	126549	0	3	Caleb
1992	Q0	111639	0	4	Caleb
1992	Q0	2609	0	5	Caleb
44965	Q0	22434	0	1	Caleb
44965	Q0	54	0	2	Caleb
44965	Q0	13770	0	3	Caleb
44965	Q0	92533	0	4	Caleb
44965	Q0	135093	0	5	Caleb
77755	Q0	23600	0	1	Caleb
77755	Q0	20787	0	2	Caleb
77755	Q0	136138	0	3	Caleb
77755	Q0	106650	0	4	Caleb
77755	Q0	106696	0	5	Caleb
8138	Q0	159790	0	1	Caleb
8138	Q0	98485	0	2	Caleb
8138	Q0	107749	0	3	Caleb
8138	Q0	138210	0	4	Caleb
8138	Q0	81775	0	5	Caleb
100263	Q0	83779	0	1	Caleb
100263	Q0	111903	0	2	Caleb
100263	Q0	184523	0	3	Caleb
100263	Q0	45340	0	4	Caleb
100263	Q0	4154	0	5	Caleb
114619	Q0	114658	0	1	Caleb
114619	Q0	172076	0	2	Caleb
114619	Q0	4167	0	3	Caleb
114619	Q0	13084	0	4	Caleb
114619	Q0	116242	0	5	Caleb
110341	Q0	13084	0	1	Caleb
110341	Q0	4158	0	2	Caleb
110341	Q0	37522	0	3	Caleb
110341	Q0	117377	0	4	Caleb
110341	Q0	152979	0	5	Caleb
49083	Q0	79824	0	1	Caleb
49083	Q0	176952	0	2	Caleb
49083	Q0	150296	0	3	Caleb
49083	Q0	123479	0	4	Caleb
49083	Q0	5228	0	5	Caleb
6092	Q0	6427	0	1	Caleb
6092	Q0	107710	0	2	Caleb
6092	Q0	24256	0	3	Caleb
6092	Q0	145046	0	4	Caleb
6092	Q0	122722	0	5	Caleb
124862	Q0	101871	0	1	Caleb
124862	Q0	84748	0	2	Caleb
124862	Q0	115323	0	3	Caleb
124862	Q0	115329	0	4	Caleb
124862	Q0	91310	0	5	Caleb
6051	Q0	25991	0	1	Caleb
6051	Q0	61574	0	2	Caleb
6051	Q0	4905	0	3	Caleb
6051	Q0	63880	0	4	Caleb
6051	Q0	36878	0	5	Caleb
4031	Q0	178168	0	1	Caleb
4031	Q0	78590	0	2	Caleb
4031	Q0	24364	0	3	Caleb
4031	Q0	42745	0	4	Caleb
4031	Q0	126188	0	5	Caleb
47050	Q0	6375	0	1	Caleb
47050	Q0	6239	0	2	Caleb
47050	Q0	49027	0	3	Caleb
47050	Q0	122922	0	4	Caleb
47050	Q0	174867	0	5	Caleb
118717	Q0	4158	0	1	Caleb
118717	Q0	37522	0	2	Caleb
118717	Q0	117377	0	3	Caleb
118717	Q0	152979	0	4	Caleb
118717	Q0	10613	0	5	Caleb
14297	Q0	79824	0	1	Caleb
14297	Q0	123479	0	2	Caleb
14297	Q0	83766	0	3	Caleb
14297	Q0	36494	0	4	Caleb
14297	Q0	95190	0	5	Caleb
82590	Q0	110124	0	1	Caleb
82590	Q0	57520	0	2	Caleb
82590	Q0	45266	0	3	Caleb
82590	Q0	59151	0	4	Caleb
82590	Q0	127163	0	5	Caleb
132985	Q0	132061	0	1	Caleb
132985	Q0	98239	0	2	Caleb
132985	Q0	145457	0	3	Caleb
132985	Q0	10452	0	4	Caleb
132985	Q0	22204	0	5	Caleb
83913	Q0	80542	0	1	Caleb
83913	Q0	101871	0	2	Caleb
83913	Q0	157744	0	3	Caleb
83913	Q0	106696	0	4	Caleb
83913	Q0	23600	0	5	Caleb
24528	Q0	21382	0	1	Caleb
24528	Q0	16340	0	2	Caleb
24528	Q0	111037	0	3	Caleb
24528	Q0	117062	0	4	Caleb
24528	Q0	118533	0	5	Caleb
4049	Q0	19251	0	1	Caleb
4049	Q0	31647	0	2	Caleb
4049	Q0	57171	0	3	Caleb
4049	Q0	157845	0	4	Caleb
4049	Q0	175624	0	5	Caleb
69587	Q0	86998	0	1	Caleb
69587	Q0	111037	0	2	Caleb
69587	Q0	72	0	3	Caleb
69587	Q0	23841	0	4	Caleb
69587	Q0	100095	0	5	Caleb
147417	Q0	159790	0	1	Caleb
147417	Q0	98485	0	2	Caleb
147417	Q0	107749	0	3	Caleb
147417	Q0	138210	0	4	Caleb
147417	Q0	135636	0	5	Caleb
4062	Q0	22424	0	1	Caleb
4062	Q0	157205	0	2	Caleb
4062	Q0	173322	0	3	Caleb
4062	Q0	115648	0	4	Caleb
4062	Q0	58636	0	5	Caleb
14301	Q0	24985	0	1	Caleb
14301	Q0	30661	0	2	Caleb
14301	Q0	31237	0	3	Caleb
14301	Q0	135860	0	4	Caleb
14301	Q0	34934	0	5	Caleb
18394	Q0	6324	0	1	Caleb
18394	Q0	98948	0	2	Caleb
18394	Q0	16683	0	3	Caleb
18394	Q0	58175	0	4	Caleb
18394	Q0	82644	0	5	Caleb
98221	Q0	2336	0	1	Caleb
98221	Q0	59059	0	2	Caleb
98221	Q0	79391	0	3	Caleb
98221	Q0	98659	0	4	Caleb
98221	Q0	38788	0	5	Caleb
38888	Q0	130385	0	1	Caleb
38888	Q0	82650	0	2	Caleb
38888	Q0	147182	0	3	Caleb
38888	Q0	89797	0	4	Caleb
38888	Q0	25991	0	5	Caleb
149483	Q0	141437	0	1	Caleb
149483	Q0	184327	0	2	Caleb
149483	Q0	2579	0	3	Caleb
149483	Q0	43733	0	4	Caleb
149483	Q0	64569	0	5	Caleb
30649	Q0	49430	0	1	Caleb
30649	Q0	30687	0	2	Caleb
30649	Q0	130385	0	3	Caleb
30649	Q0	134839	0	4	Caleb
30649	Q0	143450	0	5	Caleb
83925	Q0	135636	0	1	Caleb
83925	Q0	6184	0	2	Caleb
83925	Q0	70996	0	3	Caleb
83925	Q0	36866	0	4	Caleb
83925	Q0	83927	0	5	Caleb
71630	Q0	168387	0	1	Caleb
71630	Q0	64554	0	2	Caleb
71630	Q0	79824	0	3	Caleb
71630	Q0	114841	0	4	Caleb
71630	Q0	169514	0	5	Caleb
88046	Q0	122401	0	1	Caleb
88046	Q0	166241	0	2	Caleb
88046	Q0	37263	0	3	Caleb
88046	Q0	78870	0	4	Caleb
88046	Q0	89832	0	5	Caleb
57313	Q0	59661	0	1	Caleb
57313	Q0	94681	0	2	Caleb
57313	Q0	133654	0	3	Caleb
57313	Q0	172076	0	4	Caleb
57313	Q0	147728	0	5	Caleb
120823	Q0	52753	0	1	Caleb
120823	Q0	148640	0	2	Caleb
120823	Q0	37033	0	3	Caleb
120823	Q0	187826	0	4	Caleb
120823	Q0	159725	0	5	Caleb
131041	Q0	56581	0	1	Caleb
131041	Q0	143264	0	2	Caleb
131041	Q0	5685	0	3	Caleb
131041	Q0	64554	0	4	Caleb
131041	Q0	180693	0	5	Caleb
45054	Q0	45107	0	1	Caleb
45054	Q0	26546	0	2	Caleb
45054	Q0	45066	0	3	Caleb
45054	Q0	47892	0	4	Caleb
45054	Q0	45064	0	5	Caleb
34806	Q0	151371	0	1	Caleb
34806	Q0	34879	0	2	Caleb
34806	Q0	82644	0	3	Caleb
34806	Q0	53780	0	4	Caleb
34806	Q0	90067	0	5	Caleb
10206	Q0	115323	0	1	Caleb
10206	Q0	115329	0	2	Caleb
10206	Q0	34887	0	3	Caleb
10206	Q0	135657	0	4	Caleb
10206	Q0	137481	0	5	Caleb
161721	Q0	87296	0	1	Caleb
161721	Q0	128636	0	2	Caleb
161721	Q0	21382	0	3	Caleb
161721	Q0	81775	0	4	Caleb
161721	Q0	19251	0	5	Caleb
118732	Q0	133654	0	1	Caleb
118732	Q0	6635	0	2	Caleb
118732	Q0	106721	0	3	Caleb
118732	Q0	20985	0	4	Caleb
118732	Q0	71303	0	5	Caleb
146996	Q0	36494	0	1	Caleb
146996	Q0	115080	0	2	Caleb
146996	Q0	159753	0	3	Caleb
146996	Q0	70853	0	4	Caleb
146996	Q0	169626	0	5	Caleb
44964	Q0	34650	0	1	Caleb
44964	Q0	144298	0	2	Caleb
44964	Q0	7931	0	3	Caleb
44964	Q0	135224	0	4	Caleb
44964	Q0	88838	0	5	Caleb
53237	Q0	79824	0	1	Caleb
53237	Q0	74329	0	2	Caleb
53237	Q0	123479	0	3	Caleb
53237	Q0	31237	0	4	Caleb
53237	Q0	130385	0	5	Caleb
26620	Q0	153885	0	1	Caleb
26620	Q0	177448	0	2	Caleb
26620	Q0	179532	0	3	Caleb
26620	Q0	184736	0	4	Caleb
26620	Q0	87710	0	5	Caleb
22527	Q0	94681	0	1	Caleb
22527	Q0	82644	0	2	Caleb
22527	Q0	168387	0	3	Caleb
22527	Q0	48007	0	4	Caleb
22527	Q0	123355	0	5	Caleb
172014	Q0	102262	0	1	Caleb
172014	Q0	63842	0	2	Caleb
172014	Q0	122401	0	3	Caleb
172014	Q0	166241	0	4	Caleb
172014	Q0	107635	0	5	Caleb
77790	Q0	25345	0	1	Caleb
77790	Q0	21567	0	2	Caleb
77790	Q0	77794	0	3	Caleb
77790	Q0	26918	0	4	Caleb
77790	Q0	110469	0	5	Caleb
2041	Q0	24233	0	1	Caleb
2041	Q0	94681	0	2	Caleb
2041	Q0	21000	0	3	Caleb
2041	Q0	14737	0	4	Caleb
2041	Q0	107218	0	5	Caleb
157554	Q0	14366	0	1	Caleb
157554	Q0	44864	0	2	Caleb
157554	Q0	6246	0	3	Caleb
157554	Q0	2609	0	4	Caleb
157554	Q0	36616	0	5	Caleb
159727	Q0	134839	0	1	Caleb
159727	Q0	143450	0	2	Caleb
159727	Q0	79484	0	3	Caleb
159727	Q0	79090	0	4	Caleb
159727	Q0	40467	0	5	Caleb
